A197501020914126  02  3602   1   13956   1   50     35J   1212  3 88茨城県南部                2K
4200001 220209062 1 // ///// ///// N///// E///// Z/////                                         
A197501220543     99  4320   99  14535   99   0            8 2      詳細不明                  1N
1670000 220543    2 // ///// ///// N///// E///// Z/////                                         
A197501221340510  02  3302   1   13108   1    0     55J   12141 7270熊本県阿蘇地方           11K
7401200 221340536 4 // ///// ///// N///// E///// Z/////                                         
7600000 221341000 3 // ///// ///// N///// E///// Z/////                                         
7120100 221340510 2 // ///// ///// N///// E///// Z/////                                         
7210000 221341049 2 // ///// ///// N///// E///// Z/////                                         
7415370 221340059 2 // ///// ///// N///// E///// Z/////                                         
7510000 221340599 2 // ///// ///// N///// E///// Z/////                                         
7530000 221340510 2 // ///// ///// N///// E///// Z/////                                         
7020000 221341083 1 // ///// ///// N///// E///// Z/////                                         
7100200 221341065 1 // ///// ///// N///// E///// Z/////                                         
7420000 221340510 1 // ///// ///// N///// E///// Z/////                                         
7700000 221341201 1 // ///// ///// N///// E///// Z/////                                         
A197501221405     99  3414   99  13510   99   0            8 1      詳細不明                  1N
5500000 221405000 1 // ///// ///// N///// E///// Z/////                                         
A197501221759     99  3253   99  13105   99   0            8 1      詳細不明                  2N
7401200 221759    1 // ///// ///// N///// E///// Z/////                                         
7415370 221759    1 // ///// ///// N///// E///// Z/////                                         
A197501221908283  02  3300   1   13107   1    0     41J   1212  7270熊本県阿蘇地方            1K
7401200 221908309 2 // ///// ///// N///// E///// Z/////                                         
A197501221954397  02  3301   1   13106   1    0     39J   1212  7270熊本県阿蘇地方            1K
7401200 221954432 2 // ///// ///// N///// E///// Z/////                                         
A197501222010110  02  3300   1   13108   1    0           1211  7270熊本県阿蘇地方            1K
7401200 222010145 1 // ///// ///// N///// E///// Z/////                                         
A197501222014     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 222014    1 // ///// ///// N///// E///// Z/////                                         
A197501222021017  02  3301   1   13106   1   10     39J   1212  7270熊本県阿蘇地方            1K
7401200 222021044 2 // ///// ///// N///// E///// Z/////                                         
A197501222036522  01  3258   1   13106   1   10           1211  7270熊本県阿蘇地方            1K
7401200 222036542 1 // ///// ///// N///// E///// Z/////                                         
A197501230054     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 230054    1 // ///// ///// N///// E///// Z/////                                         
A197501230228     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 230228    1 // ///// ///// N///// E///// Z/////                                         
A197501230347     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 230347    1 // ///// ///// N///// E///// Z/////                                         
A197501230512320  01  3301   1   13107   1    0           1211  7270熊本県阿蘇地方            1K
7401200 230512352 1 // ///// ///// N///// E///// Z/////                                         
A197501230911     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 230911    1 // ///// ///// N///// E///// Z/////                                         
A197501231016     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 231016    1 // ///// ///// N///// E///// Z/////                                         
A197501231112     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 231112    1 // ///// ///// N///// E///// Z/////                                         
A197501231144331  02  3300   1   13107   1    0     42J   1212  7270熊本県阿蘇地方            4K
7120100 231144331 2 // ///// ///// N///// E///// Z/////                                         
7401200 231144351 2 // ///// ///// N///// E///// Z/////                                         
7415370 231144404 1 // ///// ///// N///// E///// Z/////                                         
7600000 231144450 1 // ///// ///// N///// E///// Z/////                                         
A197501231551     99  4218   99  14319   99   0            8 1      詳細不明                  1N
1570400 231551    1 // ///// ///// N///// E///// Z/////                                         
A197501232059000  02  3300   1   13108   1    0     45J   1213  7270熊本県阿蘇地方            5K
7401200 232059027 3 // ///// ///// N///// E///// Z/////                                         
7415370 232059070 2 // ///// ///// N///// E///// Z/////                                         
7100200 232059162 1 // ///// ///// N///// E///// Z/////                                         
7510000 232059093 1 // ///// ///// N///// E///// Z/////                                         
7600000 232059116 1 // ///// ///// N///// E///// Z/////                                         
A197501232131     99  3253   99  13105   99   0            8 2      詳細不明                  1N
7401200 232131    2 // ///// ///// N///// E///// Z/////                                         
A197501232158465  02  3301   1   13107   1    0     42J   1212  7270熊本県阿蘇地方            3K
7401200 232158496 2 // ///// ///// N///// E///// Z/////                                         
7415370 232158538 1 // ///// ///// N///// E///// Z/////                                         
7600000 232158586 1 // ///// ///// N///// E///// Z/////                                         
A197501232248     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 232248    1 // ///// ///// N///// E///// Z/////                                         
A197501232254483  01  3301   1   13107   1    0     43J   1214  7270熊本県阿蘇地方            3K
7401200 232254516 4 // ///// ///// N///// E///// Z/////                                         
7415370 232254560 2 // ///// ///// N///// E///// Z/////                                         
7600000 232255005 1 // ///// ///// N///// E///// Z/////                                         
A197501232319150  01  3300   1   13108   1    0     61J   12153 7270熊本県阿蘇地方           24K
7401200 232319184 5 // ///// ///// N///// E///// Z/////                                         
7415370 232319228 4 // ///// ///// N///// E///// Z/////                                         
7100200 232319317 3 // ///// ///// N///// E///// Z/////                                         
7210000 232319304 3 // ///// ///// N///// E///// Z/////                                         
7310000 232319356 3 // ///// ///// N///// E///// Z/////                                         
7510000 232319244 3 // ///// ///// N///// E///// Z/////                                         
7530000 232319150 3 // ///// ///// N///// E///// Z/////                                         
7600000 232319272 3 // ///// ///// N///// E///// Z/////                                         
6220000 232319383 2 // ///// ///// N///// E///// Z/////                                         
6320100 232320000 2 // ///// ///// N///// E///// Z/////                                         
7000000 232319150 2 // ///// ///// N///// E///// Z/////                                         
7020000 232319331 2 // ///// ///// N///// E///// Z/////                                         
7120100 232319150 2 // ///// ///// N///// E///// Z/////                                         
7300000 232319150 2 // ///// ///// N///// E///// Z/////                                         
7310270 232319    2 // ///// ///// N///// E///// Z/////                                         
7321701 232319297 2 // ///// ///// N///// E///// Z/////                                         
7420000 232319150 2 // ///// ///// N///// E///// Z/////                                         
7630000 232319150 2 // ///// ///// N///// E///// Z/////                                         
6210000 232319445 1 // ///// ///// N///// E///// Z/////                                         
6321570 232319    1 // ///// ///// N///// E///// Z/////                                         
7432001 232319150 1 // ///// ///// N///// E///// Z/////                                         
7620000 232319368 1 // ///// ///// N///// E///// Z/////                                         
7700000 232319444 1 // ///// ///// N///// E///// Z/////                                         
7705371 232319    1 // ///// ///// N///// E///// Z/////                                         
A197501232322     99  3253   99  13105   99   0            8 2      詳細不明                  1N
7401200 232322    2 // ///// ///// N///// E///// Z/////                                         
A197501232322     99  3253   99  13105   99   0            8 2      詳細不明                  1N
7401200 232322    2 // ///// ///// N///// E///// Z/////                                         
A197501232326255  02  3301   1   13105   1   10     44J   1213  7270熊本県阿蘇地方            3K
7401200 232326000 3 // ///// ///// N///// E///// Z/////                                         
7415370 232326328 1 // ///// ///// N///// E///// Z/////                                         
7600000 232326375 1 // ///// ///// N///// E///// Z/////                                         
A197501232328178  02  3303   1   13103   1    0     41J   1212  7270熊本県阿蘇地方            1K
7401200 232328000 2 // ///// ///// N///// E///// Z/////                                         
A197501232331094  02  3300   1   13107   1    0     49J   1214  7270熊本県阿蘇地方            7K
7401200 232331000 4 // ///// ///// N///// E///// Z/////                                         
7415370 232331170 3 // ///// ///// N///// E///// Z/////                                         
7100200 232331260 2 // ///// ///// N///// E///// Z/////                                         
7530000 232331093 2 // ///// ///// N///// E///// Z/////                                         
7600000 232331215 2 // ///// ///// N///// E///// Z/////                                         
7310000 232331302 1 // ///// ///// N///// E///// Z/////                                         
7700000 232331093 1 // ///// ///// N///// E///// Z/////                                         
A197501232342     99  3253   99  13105   99   0            8 2      詳細不明                  1N
7401200 232342    2 // ///// ///// N///// E///// Z/////                                         
A197501232349     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 232349    1 // ///// ///// N///// E///// Z/////                                         
A197501240005     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 240005    1 // ///// ///// N///// E///// Z/////                                         
A197501240006     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 240006    1 // ///// ///// N///// E///// Z/////                                         
A197501240039381  01  3301   0   13107   0   10     38J   1211  7270熊本県阿蘇地方            2K
7401200 240039413 1 // ///// ///// N///// E///// Z/////                                         
7600000 240039499 1 // ///// ///// N///// E///// Z/////                                         
A197501240123     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 240123    1 // ///// ///// N///// E///// Z/////                                         
A197501240248     99  3253   99  13105   99   0            8 1      詳細不明                  2N
7401200 240248    1 // ///// ///// N///// E///// Z/////                                         
7600000 240248    1 // ///// ///// N///// E///// Z/////                                         
A197501240257026  01  3300   1   13108   1    0     51J   1214  7270熊本県阿蘇地方            5K
7401200 240257057 4 // ///// ///// N///// E///// Z/////                                         
7415370 240257105 3 // ///// ///// N///// E///// Z/////                                         
7100200 240257192 2 // ///// ///// N///// E///// Z/////                                         
7510000 240257117 2 // ///// ///// N///// E///// Z/////                                         
7600000 240257146 2 // ///// ///// N///// E///// Z/////                                         
A197501240258     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 240258    1 // ///// ///// N///// E///// Z/////                                         
A197501240340     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 240340    1 // ///// ///// N///// E///// Z/////                                         
A197501240449     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 240449    1 // ///// ///// N///// E///// Z/////                                         
A197501240514     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 240514    1 // ///// ///// N///// E///// Z/////                                         
A197501240622250  02  3300   1   13105   1   20     35J   1212  7270熊本県阿蘇地方            1K
7401200 240622284 2 // ///// ///// N///// E///// Z/////                                         
A197501240824     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 240824    1 // ///// ///// N///// E///// Z/////                                         
A197501240910599  03  3300   1   13103   2   10     38J   1212  7270熊本県阿蘇地方            2K
7401200 240911025 2 // ///// ///// N///// E///// Z/////                                         
7600000 240911114 1 // ///// ///// N///// E///// Z/////                                         
A197501240921     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 240921    1 // ///// ///// N///// E///// Z/////                                         
A197501240929     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 240929    1 // ///// ///// N///// E///// Z/////                                         
A197501240941     99  3253   99  13105   99   0            8 1      詳細不明                  2N
7401200 240941    1 // ///// ///// N///// E///// Z/////                                         
7600000 240941    1 // ///// ///// N///// E///// Z/////                                         
A197501240946     99  3253   99  13105   99   0            8 2      詳細不明                  1N
7401200 240946    2 // ///// ///// N///// E///// Z/////                                         
A197501241135     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 241135    1 // ///// ///// N///// E///// Z/////                                         
A197501241808     99  3253   99  13105   99   0            8 1      詳細不明                  2N
7401200 241808    1 // ///// ///// N///// E///// Z/////                                         
7600000 241808    1 // ///// ///// N///// E///// Z/////                                         
A197501242112     99  4320   99  14535   99   0            8 2      詳細不明                  2N
1670000 242112    2 // ///// ///// N///// E///// Z/////                                         
1610000 242112    1 // ///// ///// N///// E///// Z/////                                         
A197501242123     99  3235   99  13140   99   0            8 1      詳細不明                  1N
7600000 242123    1 // ///// ///// N///// E///// Z/////                                         
A197501242338208  02  3301   1   13109   1    0           1212  7270熊本県阿蘇地方            1K
7401200 242338245 2 // ///// ///// N///// E///// Z/////                                         
A197501242350     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 242350    1 // ///// ///// N///// E///// Z/////                                         
A197501250434     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 250434    1 // ///// ///// N///// E///// Z/////                                         
A197501250516     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 250516    1 // ///// ///// N///// E///// Z/////                                         
A197501250626209  01  3301   1   13106   1   10           1212  7270熊本県阿蘇地方            2K
7401200 250626238 2 // ///// ///// N///// E///// Z/////                                         
7600000 250626326 1 // ///// ///// N///// E///// Z/////                                         
A197501251009151  01  3259   1   13109   1    0     50J   1212  7270熊本県阿蘇地方            9K
7120100 251009151 2 // ///// ///// N///// E///// Z/////                                         
7210000 251009322 2 // ///// ///// N///// E///// Z/////                                         
7401200 251009185 2 // ///// ///// N///// E///// Z/////                                         
7415370 251009232 2 // ///// ///// N///// E///// Z/////                                         
7510000 251009151 2 // ///// ///// N///// E///// Z/////                                         
7600000 251009266 2 // ///// ///// N///// E///// Z/////                                         
7020000 251009335 1 // ///// ///// N///// E///// Z/////                                         
7100200 251009318 1 // ///// ///// N///// E///// Z/////                                         
7530000 251009151 1 // ///// ///// N///// E///// Z/////                                         
A197501251856     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 251856    1 // ///// ///// N///// E///// Z/////                                         
A197501252036     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 252036    1 // ///// ///// N///// E///// Z/////                                         
A197501252247     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 252247    1 // ///// ///// N///// E///// Z/////                                         
A197501260526     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 260526    1 // ///// ///// N///// E///// Z/////                                         
A197501261359     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 261359    1 // ///// ///// N///// E///// Z/////                                         
A197501271747     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 271747    1 // ///// ///// N///// E///// Z/////                                         
A197501272208     99  3244   99  13016   99   0            8 1      詳細不明                  1N
7321701 272208    1 // ///// ///// N///// E///// Z/////                                         
A197501280939     99  3445   99  13922   99   0            8 1      詳細不明                  1N
3550000 280939    1 // ///// ///// N///// E///// Z/////                                         
A197501281120     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 281120    1 // ///// ///// N///// E///// Z/////                                         
A197501281544     99  3633   99  13952   99   0            8 1      詳細不明                  1N
3110000 281544000 1 // ///// ///// N///// E///// Z/////                                         
A197501281906184  01  3257   1   13104   1   10     39J   1213  7270熊本県阿蘇地方            1K
7401200 281906198 3 // ///// ///// N///// E///// Z/////                                         
A197501290849     99  3244   99  12952   99   0            8 1      詳細不明                  2N
7310000 290849    1 // ///// ///// N///// E///// Z/////                                         
7321701 290849    1 // ///// ///// N///// E///// Z/////                                         
A197501290935495  05  3822   2   14149   3   50     42J   1212  2 65宮城県沖                  5K
2110000 290936036 2 // ///// ///// N///// E///// Z/////                                         
2100000 290936138 1 // ///// ///// N///// E///// Z/////                                         
2130470 290935    1 // ///// ///// N///// E///// Z/////                                         
2220100 290936040 1 // ///// ///// N///// E///// Z/////                                         
2220500 290935598 1 // ///// ///// N///// E///// Z/////                                         
A197501301240     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 301240    1 // ///// ///// N///// E///// Z/////                                         
A197501302206     99  2447   99  12517   99   0            8 1      詳細不明                  1N
8040600 302206    1 // ///// ///// N///// E///// Z/////                                         
A197501310655193  01  3303   1   13109   1   10     43J   1212  7270熊本県阿蘇地方            4K
7530000 310655193 2 // ///// ///// N///// E///// Z/////                                         
7100200 310655346 1 // ///// ///// N///// E///// Z/////                                         
7401200 310655231 1 // ///// ///// N///// E///// Z/////                                         
7510000 310655193 1 // ///// ///// N///// E///// Z/////                                         
A197501310849     99  3253   99  13105   99   0            8 2      詳細不明                  1N
7401200 310849    2 // ///// ///// N///// E///// Z/////                                         
A197501310853503  03  3257   1   13106   1    0           1212  7270熊本県阿蘇地方            2K
7401200 310853525 2 // ///// ///// N///// E///// Z/////                                         
7600000 310854019 1 // ///// ///// N///// E///// Z/////                                         
A197501311343     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 311343    1 // ///// ///// N///// E///// Z/////                                         
A197501311547     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 311547    1 // ///// ///// N///// E///// Z/////                                         
A197501311556     99  3253   99  13105   99   0            8 2      詳細不明                  1N
7401200 311556    2 // ///// ///// N///// E///// Z/////                                         
A197502010109     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 010109    1 // ///// ///// N///// E///// Z/////                                         
A197502011335     99  4320   99  14535   99   0            8 2      詳細不明                  1N
1670000 011335    2 // ///// ///// N///// E///// Z/////                                         
A197502021650268  03  3759   1   14153   2   60     44J   1212  2 68宮城県沖                  7K
2110000 021650596 2 // ///// ///// N///// E///// Z/////                                         
2205271 021650    2 // ///// ///// N///// E///// Z/////                                         
2500000 021650473 2 // ///// ///// N///// E///// Z/////                                         
2120000 021650057 1 // ///// ///// N///// E///// Z/////                                         
2130470 021650    1 // ///// ///// N///// E///// Z/////                                         
2220100 021650428 1 // ///// ///// N///// E///// Z/////                                         
2220500 021650406 1 // ///// ///// N///// E///// Z/////                                         
A197502030117318  07  4400   3   14658   5  150     53D   1212  1 23国後島付近                3K
1610000 030118093 2 // ///// ///// N///// E///// Z/////                                         
1670000 030117588 2 // ///// ///// N///// E///// Z/////                                         
1570400 030118227 1 // ///// ///// N///// E///// Z/////                                         
A197502031117     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 031117    1 // ///// ///// N///// E///// Z/////                                         
A197502040425     99  3253   99  13105   99   0            8 2      詳細不明                  1N
7401200 040425    2 // ///// ///// N///// E///// Z/////                                         
A197502041406     99  3544   99  14052   99   0            8 1      詳細不明                  1N
3400000 041406000 1 // ///// ///// N///// E///// Z/////                                         
A197502042036016  10  4033   3   12211   5    0     75J   1212  8317中国東北部                3K
7210000 042038280 2 // ///// ///// N///// E///// Z/////                                         
7415370 042038345 1 // ///// ///// N///// E///// Z/////                                         
7510000 042041002 1 // ///// ///// N///// E///// Z/////                                         
A1975020505203042 021 252137 117 1230916 1301772 21 49B     12      石垣島北西沖              2I
8070070 050520304 2 // ///// ///// N///// E///// Z/////                                         
8050000 050520304 1 // ///// ///// N///// E///// Z/////                                         
A197502051845214  02  3245   1   13006   1   10     38J   1212  7267橘湾                      2K
7321701 051845246 2 // ///// ///// N///// E///// Z/////                                         
7310000 051845256 1 // ///// ///// N///// E///// Z/////                                         
A197502060504     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 060504    1 // ///// ///// N///// E///// Z/////                                         
A197502060834     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 060834    1 // ///// ///// N///// E///// Z/////                                         
A197502070915     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 070915    1 // ///// ///// N///// E///// Z/////                                         
A197502071502     99  4259   99  14424   99   0            8 2      詳細不明                  1N
1610000 071502    2 // ///// ///// N///// E///// Z/////                                         
A197502072047509  03  3540   1   14044   2   70           1211  3110千葉県東方沖              1K
3400000 072048008 1 // ///// ///// N///// E///// Z/////                                         
A197502080115185  05  3708   1   14128   3   40     38J   1211  2 69福島県沖                  1K
2500200 080115365 1 // ///// ///// N///// E///// Z/////                                         
A197502080141155  01  3549   1   14007   1   60     54J   1214  3 92千葉県北西部             21K
3500000 080141256 4 // ///// ///// N///// E///// Z/////                                         
2500200 080141381 3 // ///// ///// N///// E///// Z/////                                         
3000000 080141292 3 // ///// ///// N///// E///// Z/////                                         
3010200 080141026 3 // ///// ///// N///// E///// Z/////                                         
3110000 080141300 3 // ///// ///// N///// E///// Z/////                                         
3400000 080141289 3 // ///// ///// N///// E///// Z/////                                         
3600300 080141282 3 // ///// ///// N///// E///// Z/////                                         
3100000 080142000 2 // ///// ///// N///// E///// Z/////                                         
3100270 080141    2 // ///// ///// N///// E///// Z/////                                         
3210270 080141    2 // ///// ///// N///// E///// Z/////                                         
3410000 080142000 2 // ///// ///// N///// E///// Z/////                                         
3420000 080141315 2 // ///// ///// N///// E///// Z/////                                         
3550000 080141000 2 // ///// ///// N///// E///// Z/////                                         
4120970 080141360 2 // ///// ///// N///// E///// Z/////                                         
4400000 080141345 2 // ///// ///// N///// E///// Z/////                                         
2220500 080141585 1 // ///// ///// N///// E///// Z/////                                         
2500000 080141480 1 // ///// ///// N///// E///// Z/////                                         
2510000 080141380 1 // ///// ///// N///// E///// Z/////                                         
3210000 080141344 1 // ///// ///// N///// E///// Z/////                                         
3300000 080141308 1 // ///// ///// N///// E///// Z/////                                         
3320000 080141318 1 // ///// ///// N///// E///// Z/////                                         
A197502080149071  02  3552   1   14007   1   60     40J   1211  3 87千葉県北西部              4K
3100270 080149    1 // ///// ///// N///// E///// Z/////                                         
3320000 080149240 1 // ///// ///// N///// E///// Z/////                                         
3600300 080149200 1 // ///// ///// N///// E///// Z/////                                         
4400000 080149264 1 // ///// ///// N///// E///// Z/////                                         
A197502081734     99  3249   99  13043   99   0            8 1      詳細不明                  1N
7415370 081734    1 // ///// ///// N///// E///// Z/////                                         
A197502102014     99  2705   99  14212   99   0            8 1      詳細不明                  1N
3590000 102014000 1 // ///// ///// N///// E///// Z/////                                         
A197502110050     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 110050    1 // ///// ///// N///// E///// Z/////                                         
A197502110520     99  2823   99  12930   99   0            8 2      詳細不明                  1N
7780900 110520    2 // ///// ///// N///// E///// Z/////                                         
A197502111926581  03  4127   2   14203   3  100     46D   1211  2 60青森県東方沖              3K
1520000 111927018 1 // ///// ///// N///// E///// Z/////                                         
1570400 111927219 1 // ///// ///// N///// E///// Z/////                                         
2020000 111927019 1 // ///// ///// N///// E///// Z/////                                         
A197502122015     99  3253   99  13105   99   0            8 1      詳細不明                  1N
7401200 122015    1 // ///// ///// N///// E///// Z/////                                         
A197502130947     99  2447   99  12517   99   0            8 1      詳細不明                  1N
8040600 130947    1 // ///// ///// N///// E///// Z/////                                         
A197502131314     99  3445   99  13922   99   0            8 2      詳細不明                  1N
3550000 131314    2 // ///// ///// N///// E///// Z/////                                         
A197502141020     99  2447   99  12517   99   0            8 2      詳細不明                  1N
8040600 141020    2 // ///// ///// N///// E///// Z/////                                         
A197502141838     99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 141838    1 // ///// ///// N///// E///// Z/////                                         
A197502150233     99  3544   99  14052   99   0            8 2      詳細不明                  1N
3400000 150233000 2 // ///// ///// N///// E///// Z/////                                         
A197502171506007  06  4259   2   14521   3   30     46J   1213  1 27釧路沖                    2K
1670000 171506092 3 // ///// ///// N///// E///// Z/////                                         
1610000 171506140 2 // ///// ///// N///// E///// Z/////                                         
A197502171528     99  4320   99  14535   99   0            8 1      詳細不明                  1N
1670000 171528    1 // ///// ///// N///// E///// Z/////                                         
