station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
1660000,1,1996,10,//,//,//,//. ,//,/////
1660000,1,1996,10,//,//,//,//. ,//,/////
1660000,1,1996,10,//,//,//,//. ,//,/////
1660000,2,1996,10,//,//,//,//. ,//,/////
1660000,1,1996,10,//,//,//,//. ,//,/////
1660000,2,1996,10,//,//,//,//. ,//,/////
1660000,2,1996,10,//,//,//,//. ,//,/////
1660000,1,1996,10,//,//,//,//. ,//,/////
1660000,1,1996,10,//,//,//,//. ,//,/////
1660000,2,1996,11,//,//,//,//. ,//,/////
1660000,1,1996,11,//,//,//,//. ,//,/////
1660000,1,1996,11,//,//,//,//. ,//,/////
1660000,1,1996,12,//,//,//,//. ,//,/////
1660000,1,1996,12,//,//,//,//. ,//,/////
1660000,1,1997,01,07,18,03,51. ,06,00022
1660000,3,1997,01,11,04,20,13. ,29,00326
1660000,3,1997,02,11,07,57,32. ,28,00532
1660000,1,1997,02,//,//,//,//. ,//,/////
1660000,1,1997,02,22,08,41,38. ,11,00041
1660000,2,1997,02,28,20,32,59. ,23,00112
1660000,1,1997,03,02,10,05,20. ,06,00018
1660000,1,1997,03,04,11,58,23. ,05,00028
1660000,1,1997,03,13,10,13,06. ,09,00038
1660000,1,1997,03,15,13,55,00. ,08,00035
1660000,1,1997,04,12,20,10,15. ,07,00025
1660000,2,1997,04,17,21,43,43. ,23,00181
1660000,1,1997,04,22,21,17,02. ,05,00039
1660000,2,1997,05,//,//,//,//. ,//,/////
1660000,1,1997,05,//,//,//,//. ,//,/////
1660000,1,1997,05,//,//,//,//. ,//,/////
1660000,1,1997,06,01,21,17,14. ,05,00059
1660000,3,1997,06,15,13,54,36. ,28,00422
1660000,1,1997,06,25,22,01,42. ,09,00037
1660000,2,1997,07,01,12,40,28. ,21,00161
1660000,1,1997,07,04,23,50,51. ,07,00026
1660000,2,1997,07,15,01,09,57. ,20,00088
1660000,2,1997,07,17,19,09,27. ,21,00229
1660000,2,1997,07,23,07,04,58. ,17,00090
1660000,1,1997,08,01,14,33,16. ,09,00054
1660000,2,1997,08,11,07,38,27. ,22,00153
1660000,1,1997,08,15,15,12,23. ,13,00062
1660000,1,1997,08,16,22,13,08. ,05,00033
1660000,2,1997,08,20,14,12,13. ,16,00099
1660000,1,1997,09,18,12,46,24. ,12,00050
1660000,2,1997,10,03,13,47,02. ,15,00061
1660000,1,1997,10,07,11,17,36. ,05,00039
1660000,2,1997,10,09,06,21,43. ,15,00029
1660000,1,1997,10,09,13,01,38. ,06,00011
1660000,1,1997,10,12,04,40,27. ,09,00019
1660000,1,1997,10,17,04,00,34. ,14,00060
1660000,1,1997,10,22,18,56,27. ,14,00047
1660000,1,1997,10,28,16,07,28. ,09,00034
1660000,2,1997,11,06,05,05,01. ,15,00077
1660000,2,1997,11,12,05,00,20. ,16,00075
1660000,2,1997,11,13,12,21,54. ,24,00214
1660000,3,1997,11,15,16,05,30. ,32,00485
1660000,1,1997,11,25,08,42,25. ,08,00043
1660000,1,1997,11,28,15,12,52. ,14,00059
1660000,1,1997,12,07,19,18,26. ,05,00026
1660000,2,1997,12,22,06,03,57. ,18,00090
1660000,2,1997,12,23,04,08,39. ,17,00060
1660000,3,1998,01,03,03,20,08. ,32,00769
1660000,2,1998,01,21,00,21,45. ,18,00108
1660000,1,1998,01,25,08,40,00. ,05,00023
1660000,3,1998,02,05,19,49,03. ,28,00437
1660000,1,1998,02,22,13,22,18. ,10,00050
1660000,2,1998,03,26,11,44,18. ,16,00086
1660000,3,1998,04,09,14,29,46. ,25,00267
1660000,1,1998,04,17,14,11,56. ,09,00036
1660000,1,1998,04,23,00,42,47. ,10,00034
1660000,1,1998,04,25,13,35,49. ,09,00030
